timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247467999,1715247467999877000,GATE,BNBUSDT,595.55,9.971,595.6,2.956,595.65,9.103,595.7,9.365,595.75,23.117,595.8,18.96,595.85,15.345,595.9,22.626,595.95,13.055,596,12.685,595.5,2.728,595.45,6.2,595.35,4.039,595.3,11.175,595.25,14.869,595.2,2.699,595.15,9.461,595.1,11.054,595.05,36.038,595,26.599
1715247468122,1715247468108459000,GATE,BNBUSDT,595.55,9.971,595.6,2.956,595.65,9.103,595.7,9.365,595.75,23.117,595.8,18.96,595.85,15.345,595.9,22.626,595.95,13.055,596,12.685,595.5,2.728,595.45,6.2,595.35,4.039,595.3,11.175,595.25,14.869,595.2,2.699,595.15,9.461,595.1,11.054,595.05,36.038,595,26.599
1715247468233,1715247468202273000,GATE,BNBUSDT,595.55,9.971,595.6,2.956,595.65,9.103,595.7,9.365,595.75,23.117,595.8,18.96,595.85,15.345,595.9,22.626,595.95,13.055,596,12.685,595.5,2.728,595.45,6.2,595.35,4.039,595.3,11.175,595.25,14.869,595.2,2.699,595.15,9.461,595.1,11.054,595.05,36.038,595,26.599
1715247468353,1715247468305684000,GATE,BNBUSDT,595.55,9.971,595.6,2.956,595.65,9.103,595.7,9.365,595.75,23.117,595.8,18.96,595.85,15.345,595.9,22.626,595.95,13.055,596,12.685,595.5,2.728,595.45,6.2,595.35,4.039,595.3,11.175,595.25,11.454,595.2,2.699,595.15,9.461,595.1,11.054,595.05,36.038,595,26.599
1715247468379,1715247468396689000,GATE,BNBUSDT,595.55,9.971,595.6,2.956,595.65,9.103,595.7,9.365,595.75,23.117,595.8,22.375,595.85,15.345,595.9,22.626,595.95,13.055,596,12.685,595.5,2.728,595.45,6.2,595.35,4.039,595.3,11.175,595.25,11.454,595.2,2.699,595.15,9.461,595.1,11.054,595.05,36.038,595,26.599
1715247468670,1715247468607321000,GATE,BNBUSDT,595.5,15.996,595.55,19.252,595.6,9.774,595.65,26.66,595.7,14.721,595.75,17.735,595.8,10.62,595.85,15.345,595.9,23.803,595.95,14.397,595.45,3.472,595.35,4,595.3,6.268,595.25,11.454,595.2,2.699,595.15,8.908,595.1,6.135,595.05,13.612,595,26.599,594.95,12.51
1715247468745,1715247468701059000,GATE,BNBUSDT,595.5,17.459,595.55,17.729,595.6,9.774,595.65,24.107,595.7,14.721,595.75,17.735,595.8,10.62,595.85,15.345,595.9,23.803,595.95,14.397,595.45,3.472,595.35,4,595.3,6.268,595.25,11.454,595.2,2.699,595.15,8.947,595.1,6.135,595.05,13.612,595,28.268,594.95,12.51
1715247468813,1715247468797018000,GATE,BNBUSDT,595.5,14.365,595.55,17.729,595.6,9.774,595.65,12.349,595.7,26.478,595.75,17.735,595.8,10.62,595.85,15.345,595.9,23.803,595.95,14.397,595.45,3.472,595.35,4,595.3,6.268,595.25,11.454,595.2,2.699,595.15,8.947,595.1,6.135,595.05,13.612,595,28.268,594.95,12.51
1715247468913,1715247468901200000,GATE,BNBUSDT,595.5,10.487,595.55,19.658,595.6,9.774,595.65,12.349,595.7,26.478,595.75,17.735,595.8,10.62,595.85,15.345,595.9,23.803,595.95,14.397,595.45,3.472,595.35,4,595.3,6.268,595.25,11.454,595.2,2.699,595.15,8.947,595.1,6.135,595.05,13.612,595,28.268,594.95,12.51
1715247469069,1715247469002557000,GATE,BNBUSDT,595.5,4.931,595.55,15.658,595.6,9.774,595.65,9.099,595.7,14.721,595.75,29.491,595.8,10.62,595.85,15.345,595.9,23.803,595.95,14.397,595.45,6.722,595.35,4,595.3,6.268,595.25,13.679,595.2,2.699,595.15,12.75,595.1,6.135,595.05,13.612,595,28.268,594.95,12.51
1715247469115,1715247469107443000,GATE,BNBUSDT,595.5,1.681,595.55,12.533,595.6,9.774,595.65,9.099,595.7,14.721,595.75,29.491,595.8,10.62,595.85,15.345,595.9,23.803,595.95,14.397,595.45,6.722,595.35,4,595.3,6.268,595.25,13.679,595.2,2.699,595.15,12.75,595.1,6.135,595.05,13.612,595,28.268,594.95,12.51
1715247469231,1715247469201591000,GATE,BNBUSDT,595.5,1.681,595.55,10.943,595.6,9.774,595.65,9.099,595.7,14.721,595.75,29.491,595.8,10.62,595.85,15.345,595.9,23.803,595.95,14.397,595.45,6.722,595.35,4,595.3,6.268,595.25,13.679,595.2,2.699,595.15,12.75,595.1,6.135,595.05,22.005,595,19.874,594.95,12.51
1715247469301,1715247469301069000,GATE,BNBUSDT,595.5,1.681,595.55,12.914,595.6,9.774,595.65,9.099,595.7,14.721,595.75,29.491,595.8,10.62,595.85,15.345,595.9,24.313,595.95,14.397,595.45,6.722,595.35,4,595.3,6.268,595.25,13.679,595.2,2.699,595.15,12.75,595.1,6.135,595.05,22.005,595,19.874,594.95,12.51
1715247469399,1715247469399218000,GATE,BNBUSDT,595.5,1.681,595.55,12.914,595.6,9.774,595.65,9.099,595.7,14.721,595.75,29.491,595.8,10.62,595.85,15.345,595.9,24.313,595.95,14.397,595.45,6.722,595.35,4,595.3,6.268,595.25,13.679,595.2,2.699,595.15,12.75,595.1,6.135,595.05,22.005,595,19.874,594.95,12.51
1715247469617,1715247469599586000,GATE,BNBUSDT,595.5,1.681,595.55,12.914,595.6,9.774,595.65,9.099,595.7,14.721,595.75,32.906,595.8,10.62,595.85,15.345,595.9,24.313,595.95,14.397,595.45,10.722,595.35,4,595.3,6.268,595.25,13.679,595.2,2.699,595.15,12.75,595.1,6.135,595.05,22.005,595,19.874,594.95,12.51
1715247469760,1715247469700408000,GATE,BNBUSDT,595.55,4.792,595.6,2.24,595.65,2.351,595.7,8.351,595.75,17.9,595.8,22.375,595.85,15.345,595.9,23.136,595.95,14.364,596,12.652,595.5,11.346,595.45,10.722,595.35,4,595.3,6.268,595.25,13.679,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,19.874
1715247469850,1715247469795479000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,5.098,595.7,10.164,595.75,23.252,595.8,22.375,595.85,15.345,595.9,23.136,595.95,14.364,596,12.652,595.5,11.348,595.45,10.722,595.35,4.04,595.3,11.574,595.25,11.454,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,19.874
1715247470008,1715247470001298000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,5.098,595.7,10.164,595.75,19.837,595.8,22.375,595.85,15.345,595.9,23.136,595.95,14.364,596,12.652,595.5,11.348,595.45,10.722,595.35,4.04,595.3,11.574,595.25,11.454,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,19.874
1715247470268,1715247470206205000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,8.409,595.7,10.164,595.75,19.837,595.8,22.375,595.85,15.345,595.9,23.136,595.95,14.364,596,12.652,595.5,11.348,595.45,10.722,595.35,4.04,595.3,11.574,595.25,11.454,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,19.874
1715247470336,1715247470299710000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,8.409,595.7,10.164,595.75,19.837,595.8,22.375,595.85,15.345,595.9,23.136,595.95,14.364,596,12.652,595.5,11.348,595.45,10.722,595.35,4.04,595.3,11.574,595.25,14.869,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,19.874
1715247470455,1715247470394067000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,8.409,595.7,10.164,595.75,19.837,595.8,22.375,595.85,15.345,595.9,23.136,595.95,14.364,596,12.652,595.5,11.348,595.45,10.722,595.35,4.04,595.3,11.574,595.25,14.869,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,20.714
1715247470534,1715247470501568000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,8.409,595.7,10.164,595.75,19.837,595.8,22.375,595.85,15.345,595.9,23.136,595.95,14.364,596,12.612,595.5,11.348,595.45,10.722,595.35,4.04,595.3,11.574,595.25,14.869,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,19.874
1715247470631,1715247470606720000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,8.409,595.7,10.164,595.75,19.837,595.8,18.96,595.85,15.345,595.9,23.136,595.95,14.364,596,12.612,595.5,11.348,595.45,6.722,595.35,4.04,595.3,11.574,595.25,14.869,595.2,2.699,595.15,12.711,595.1,7.804,595.05,20.336,595,19.874
1715247470710,1715247470695795000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,8.409,595.7,10.164,595.75,19.837,595.8,18.96,595.85,15.345,595.9,22.606,595.95,14.364,596,12.612,595.5,11.348,595.45,6.722,595.35,4.04,595.3,11.574,595.25,14.869,595.2,2.699,595.15,13.87,595.1,6.135,595.05,20.336,595,19.874
1715247470791,1715247470795710000,GATE,BNBUSDT,595.55,4.792,595.6,0.69,595.65,5.535,595.7,10.164,595.75,19.837,595.8,18.96,595.85,15.345,595.9,22.606,595.95,14.364,596,12.612,595.5,11.348,595.45,6.722,595.35,4.04,595.3,11.574,595.25,14.869,595.2,2.699,595.15,13.87,595.1,6.135,595.05,20.336,595,19.874
1715247470968,1715247470909051000,GATE,BNBUSDT,595.7,1.053,595.75,1.929,595.8,5.761,595.85,0.312,595.9,27.051,595.95,10.219,596,16.621,596.05,54.936,596.1,34.568,596.15,20.364,595.65,11.346,595.6,7.25,595.55,4.792,595.5,4.002,595.45,3.472,595.35,6.674,595.3,12.193,595.25,14.869,595.2,12.098,595.15,17.697
1715247471065,1715247471006257000,GATE,BNBUSDT,595.75,7.98,595.8,2.462,595.85,2.869,595.9,9.466,595.95,27.564,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,20.902,595.7,4,595.65,15.168,595.6,4,595.55,9.042,595.5,4,595.45,2.674,595.4,2.674,595.35,8.981,595.3,20.507,595.25,17.659
1715247471163,1715247471099574000,GATE,BNBUSDT,595.75,9.074,595.8,2.462,595.85,4.982,595.9,8.956,595.95,27.564,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,19.16,595.7,4,595.65,15.168,595.6,4,595.55,9.042,595.5,4,595.45,4.942,595.4,2.674,595.35,8.981,595.3,20.507,595.25,17.659
1715247471253,1715247471197206000,GATE,BNBUSDT,595.75,10.221,595.8,2.462,595.85,4.982,595.9,8.956,595.95,27.564,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,9.042,595.5,4,595.45,5.452,595.4,2.674,595.35,8.981,595.3,20.507,595.25,19.328
1715247471298,1715247471306508000,GATE,BNBUSDT,595.75,10.489,595.8,2.462,595.85,4.982,595.9,8.956,595.95,27.564,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,9.042,595.5,4,595.45,5.452,595.4,2.674,595.35,8.981,595.3,20.507,595.25,19.328
1715247471451,1715247471405633000,GATE,BNBUSDT,595.75,7.211,595.8,2.462,595.85,2.94,595.9,17.106,595.95,24.149,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,9.042,595.5,4,595.45,5.452,595.4,2.674,595.35,8.981,595.3,20.507,595.25,19.328
1715247471546,1715247471500545000,GATE,BNBUSDT,595.75,8.638,595.8,2.462,595.85,2.94,595.9,17.106,595.95,24.149,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,9.042,595.5,4,595.45,5.452,595.4,2.674,595.35,12.396,595.3,20.507,595.25,19.328
1715247471649,1715247471600805000,GATE,BNBUSDT,595.75,8.638,595.8,2.462,595.85,6.94,595.9,17.106,595.95,24.149,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,2.674,595.35,12.396,595.3,20.507,595.25,15.328
1715247471688,1715247471695429000,GATE,BNBUSDT,595.75,8.638,595.8,2.462,595.85,6.94,595.9,17.106,595.95,24.149,596,6.137,596.05,11.152,596.1,41.168,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,4.25,595.5,4,595.45,8.867,595.4,2.674,595.35,12.396,595.3,20.507,595.25,15.328
1715247471824,1715247471802963000,GATE,BNBUSDT,595.75,9.614,595.8,2.462,595.85,6.94,595.9,17.106,595.95,24.149,596,6.137,596.05,11.152,596.1,41.678,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,2.674,595.35,12.396,595.3,20.507,595.25,15.328
1715247471951,1715247471899110000,GATE,BNBUSDT,595.75,9.614,595.8,2.462,595.85,6.94,595.9,17.106,595.95,24.149,596,6.137,596.05,11.152,596.1,41.678,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,2.674,595.35,12.396,595.3,20.507,595.25,15.328
1715247472060,1715247472002857000,GATE,BNBUSDT,595.75,12.232,595.8,2.462,595.85,6.94,595.9,16.037,595.95,23.596,596,20.53,596.05,11.705,596.1,34.964,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,2.674,595.35,12.396,595.3,20.507,595.25,15.328
1715247472092,1715247472098959000,GATE,BNBUSDT,595.75,12.232,595.8,5.301,595.85,6.94,595.9,16.037,595.95,23.596,596,20.53,596.05,11.705,596.1,34.964,596.15,22.947,596.2,19.16,595.7,4,595.65,11.918,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,2.674,595.35,12.396,595.3,20.507,595.25,15.328
1715247472452,1715247472393599000,GATE,BNBUSDT,595.7,3.25,595.75,9.614,595.8,5.301,595.85,6.94,595.9,16.037,595.95,23.596,596,20.53,596.05,11.705,596.1,34.964,596.15,22.947,595.65,11.918,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,2.674,595.35,12.396,595.3,20.507,595.25,15.328,595.2,12.098
1715247472549,1715247472499334000,GATE,BNBUSDT,595.75,3.961,595.8,7.153,595.85,4.827,595.9,12.199,595.95,8.594,596,25.567,596.05,11.705,596.1,41.678,596.15,22.808,596.2,19.16,595.7,11.346,595.65,15.166,595.6,4.004,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.396,595.3,20.507,595.25,15.328
1715247472664,1715247472601209000,GATE,BNBUSDT,595.75,7.211,595.8,2.462,595.85,0.827,595.9,9.646,595.95,11.844,596,27.808,596.05,11.705,596.1,41.678,596.15,22.808,596.2,19.16,595.7,8.098,595.65,15.166,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.396,595.3,16.507,595.25,15.328
1715247472741,1715247472697798000,GATE,BNBUSDT,595.75,7.211,595.8,2.462,595.85,0.312,595.9,16.098,595.95,18.321,596,27.808,596.05,11.705,596.1,41.678,596.15,22.808,596.2,19.127,595.7,8.098,595.65,15.166,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.396,595.3,24.898,595.25,13.659
1715247472799,1715247472806479000,GATE,BNBUSDT,595.75,7.211,595.8,2.462,595.85,0.312,595.9,16.098,595.95,18.321,596,27.808,596.05,11.705,596.1,41.678,596.15,22.808,596.2,19.127,595.7,8.098,595.65,15.166,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.396,595.3,18.176,595.25,20.381
1715247472915,1715247472896715000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,0.312,595.9,16.098,595.95,18.321,596,27.808,596.05,11.705,596.1,41.678,596.15,22.808,596.2,19.127,595.7,11.348,595.65,15.166,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.396,595.3,18.176,595.25,20.381
1715247473052,1715247473006056000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,0.312,595.9,16.098,595.95,18.321,596,27.808,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,15.166,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.396,595.3,18.176,595.25,20.381
1715247473081,1715247473093992000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,0.312,595.9,16.098,595.95,18.321,596,27.808,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,15.166,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.926,595.3,18.176,595.25,20.381
1715247473228,1715247473196338000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,0.312,595.9,16.098,595.95,18.321,596,27.808,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,8.098,595.65,15.166,595.6,4,595.55,4.25,595.5,4,595.45,5.452,595.4,5.924,595.35,12.926,595.3,18.176,595.25,20.381
1715247473460,1715247473400452000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,0.312,595.9,16.098,595.95,18.321,596,27.808,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,15.166,595.6,4,595.55,4.25,595.5,4.04,595.45,5.452,595.4,9.339,595.35,12.887,595.3,18.176,595.25,20.381
1715247473550,1715247473502815000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,0.312,595.9,16.098,595.95,15.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,15.166,595.6,4,595.55,4.25,595.5,4.04,595.45,5.452,595.4,9.339,595.35,12.887,595.3,18.176,595.25,16.966
1715247473594,1715247473601905000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,5.314,595.9,16.098,595.95,19.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,11.166,595.6,4,595.55,8.25,595.5,7.455,595.45,5.452,595.4,9.339,595.35,8.887,595.3,18.176,595.25,16.966
1715247473694,1715247473695924000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,5.314,595.9,16.098,595.95,19.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,11.166,595.6,4,595.55,8.25,595.5,7.455,595.45,5.452,595.4,9.339,595.35,8.887,595.3,14.761,595.25,16.966
1715247473805,1715247473799640000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,5.314,595.9,16.098,595.95,19.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,11.166,595.6,4,595.55,8.25,595.5,7.455,595.45,5.452,595.4,9.339,595.35,8.887,595.3,14.761,595.25,16.966
1715247473977,1715247474003457000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,5.314,595.9,16.098,595.95,19.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,11.166,595.6,4,595.55,8.25,595.5,4.04,595.45,5.452,595.4,9.339,595.35,8.887,595.3,14.761,595.25,16.966
1715247474138,1715247474096681000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,5.314,595.9,16.098,595.95,19.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,11.166,595.6,4,595.55,8.25,595.5,4.04,595.45,5.452,595.4,9.339,595.35,8.887,595.3,14.761,595.25,16.966
1715247474243,1715247474201658000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,5.314,595.9,16.098,595.95,19.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,11.166,595.6,4,595.55,8.25,595.5,4.04,595.45,5.452,595.4,9.339,595.35,8.887,595.3,14.761,595.25,16.966
1715247474404,1715247474405448000,GATE,BNBUSDT,595.75,3.961,595.8,2.462,595.85,5.314,595.9,16.098,595.95,19.071,596,24.393,596.05,11.705,596.1,41.678,596.15,19.312,596.2,19.127,595.7,11.348,595.65,11.166,595.6,4,595.55,8.25,595.5,4.04,595.45,5.452,595.4,9.339,595.35,8.887,595.3,14.761,595.25,16.966
1715247474662,1715247474603948000,GATE,BNBUSDT,595.85,0.312,595.9,2.462,595.95,6.998,596,17.983,596.05,23.455,596.1,32.258,596.15,23.409,596.2,19.127,596.25,37.493,596.3,20.84,595.75,11.346,595.7,11.348,595.65,3.82,595.6,4,595.55,13.885,595.5,7.455,595.45,5.452,595.4,9.339,595.35,9.508,595.3,36.322
1715247474738,1715247474697774000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,4.715,596,9.92,596.05,17.046,596.1,40.757,596.15,23.393,596.2,15.838,596.25,37.493,596.3,20.84,595.8,10.63,595.75,11.346,595.7,8.096,595.6,6.668,595.55,14.168,595.5,10.123,595.45,5.452,595.4,9.339,595.35,12.181,595.3,36.322
1715247474861,1715247474801435000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,4.715,596,7.679,596.05,13.078,596.1,40.757,596.15,23.393,596.2,15.838,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,2.268,595.6,6.668,595.55,14.168,595.5,10.123,595.45,5.452,595.4,9.339,595.35,12.181
1715247474951,1715247474900395000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,1.929,596,9.775,596.05,13.078,596.1,40.247,596.15,26.187,596.2,15.838,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,2.268,595.6,6.668,595.55,16.391,595.5,10.123,595.45,5.452,595.4,9.339,595.35,12.181
1715247475030,1715247474998662000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,1.929,596,9.775,596.05,13.078,596.1,40.247,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,4.583,595.6,6.668,595.55,16.391,595.5,10.123,595.45,5.452,595.4,11.008,595.35,18.902
1715247475143,1715247475098679000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,1.929,596,9.775,596.05,13.078,596.1,40.247,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,4.583,595.6,6.668,595.55,16.391,595.5,10.123,595.45,5.452,595.4,11.008,595.35,18.902
1715247475180,1715247475201101000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,1.929,596,9.775,596.05,13.078,596.1,40.247,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,4.583,595.6,7.178,595.55,16.391,595.5,10.123,595.45,5.452,595.4,11.008,595.35,18.902
1715247475309,1715247475306663000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,1.929,596,9.775,596.05,13.078,596.1,40.247,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,4.583,595.6,7.178,595.55,19.806,595.5,10.123,595.45,5.452,595.4,11.008,595.35,18.902
1715247475417,1715247475399548000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,1.929,596,9.775,596.05,13.078,596.1,36.832,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,4.583,595.6,7.178,595.55,19.806,595.5,10.123,595.45,5.452,595.4,11.008,595.35,15.487
1715247475551,1715247475503766000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,1.929,596,13.775,596.05,13.078,596.1,36.832,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,19.806,595.5,6.123,595.45,5.452,595.4,11.008,595.35,15.487
1715247475665,1715247475604081000,GATE,BNBUSDT,595.85,0.312,595.9,4.008,595.95,6.93,596,13.775,596.05,13.078,596.1,36.832,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,7.382,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,19.806,595.5,6.123,595.45,5.452,595.4,11.008,595.35,15.487
1715247475744,1715247475700021000,GATE,BNBUSDT,595.85,3.562,595.9,4.008,595.95,6.93,596,13.775,596.05,16.328,596.1,36.832,596.15,19.474,596.2,22.551,596.25,37.493,596.3,20.84,595.8,7.382,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,6.123,595.45,5.452,595.4,11.008,595.35,15.487
1715247475841,1715247475801101000,GATE,BNBUSDT,595.85,3.562,595.9,4.008,595.95,6.93,596,13.775,596.05,16.328,596.1,36.832,596.15,19.474,596.2,22.551,596.25,38.003,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,9.373,595.45,5.452,595.4,11.008,595.35,15.487
1715247475900,1715247475901020000,GATE,BNBUSDT,595.85,0.312,595.9,6.422,595.95,6.93,596,13.775,596.05,16.328,596.1,36.832,596.15,19.474,596.2,22.551,596.25,38.003,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,9.373,595.45,5.452,595.4,11.008,595.35,15.487
1715247476053,1715247476000843000,GATE,BNBUSDT,595.85,0.312,595.9,4.898,595.95,6.93,596,13.775,596.05,16.328,596.1,36.832,596.15,19.474,596.2,22.551,596.25,20.491,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,9.373,595.45,5.452,595.4,11.008,595.35,15.487
1715247476095,1715247476099071000,GATE,BNBUSDT,595.85,0.312,595.9,4.625,595.95,6.93,596,13.775,596.05,16.328,596.1,36.832,596.15,19.474,596.2,22.551,596.25,20.491,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,9.373,595.45,5.452,595.4,11.008,595.35,15.487
1715247476174,1715247476199465000,GATE,BNBUSDT,595.85,0.312,595.9,5.294,595.95,6.93,596,13.775,596.05,16.328,596.1,36.832,596.15,19.474,596.2,22.551,596.25,20.491,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,9.373,595.45,5.452,595.4,11.008,595.35,15.487
1715247476338,1715247476305430000,GATE,BNBUSDT,595.85,0.312,595.9,6.322,595.95,6.93,596,13.775,596.05,16.328,596.1,36.832,596.15,19.474,596.2,22.551,596.25,20.491,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,9.373,595.45,5.452,595.4,11.008,595.35,15.487
1715247476404,1715247476405522000,GATE,BNBUSDT,595.85,0.312,595.9,6.322,595.95,6.93,596,13.775,596.05,16.328,596.1,20.144,596.15,19.474,596.2,22.551,596.25,20.491,596.3,20.84,595.8,10.632,595.75,11.346,595.7,8.096,595.65,8.583,595.6,7.178,595.55,16.556,595.5,9.373,595.45,5.452,595.4,11.008,595.35,30.343
