timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247545416,1715247545380286000,BINANCE,BNBUSDT,SELL,595.87,3.23
1715247545456,1715247545529516000,BINANCE,BNBUSDT,SELL,595.86,0.23
1715247545614,1715247545594219000,BINANCE,BNBUSDT,SELL,595.86,2.95
1715247545669,1715247545594320000,BINANCE,BNBUSDT,SELL,595.84,3.13
1715247545669,1715247545594397000,BINANCE,BNBUSDT,SELL,595.83,2.1
1715247545669,1715247545594476000,BINANCE,BNBUSDT,SELL,595.82,6.67
1715247545669,1715247545594554000,BINANCE,BNBUSDT,SELL,595.8,2.75
1715247545669,1715247545594631000,BINANCE,BNBUSDT,SELL,595.79,5.34
1715247545669,1715247545594708000,BINANCE,BNBUSDT,SELL,595.78,5.35
1715247545669,1715247545594785000,BINANCE,BNBUSDT,SELL,595.77,1.76
1715247545669,1715247545594865000,BINANCE,BNBUSDT,SELL,595.76,6.29
1715247545669,1715247545594995000,BINANCE,BNBUSDT,SELL,595.75,4.49
1715247545669,1715247545595091000,BINANCE,BNBUSDT,SELL,595.74,2.2
1715247545669,1715247545595169000,BINANCE,BNBUSDT,SELL,595.73,0.86
1715247545669,1715247545596837000,BINANCE,BNBUSDT,SELL,595.72,2.78
1715247545669,1715247545596928000,BINANCE,BNBUSDT,SELL,595.71,4.11
1715247545669,1715247545597006000,BINANCE,BNBUSDT,SELL,595.7,5.99
1715247545669,1715247545597084000,BINANCE,BNBUSDT,SELL,595.69,7.1
1715247545669,1715247545597161000,BINANCE,BNBUSDT,SELL,595.68,1.56
1715247545669,1715247545597240000,BINANCE,BNBUSDT,SELL,595.67,8.56
1715247545669,1715247545597321000,BINANCE,BNBUSDT,SELL,595.66,21.78
1715247545669,1715247545597426000,BINANCE,BNBUSDT,SELL,595.65,11.81
1715247545669,1715247545597506000,BINANCE,BNBUSDT,SELL,595.64,16.77
1715247545669,1715247545597613000,BINANCE,BNBUSDT,SELL,595.63,8.78
1715247545669,1715247545597720000,BINANCE,BNBUSDT,SELL,595.62,2.79
1715247545669,1715247545597830000,BINANCE,BNBUSDT,SELL,595.61,14.17
1715247545669,1715247545605487000,BINANCE,BNBUSDT,SELL,595.6,0.03
1715247545683,1715247545628552000,BINANCE,BNBUSDT,SELL,595.65,0.43
1715247545706,1715247545655904000,BINANCE,BNBUSDT,BUY,595.66,4.9
1715247545730,1715247545728507000,BINANCE,BNBUSDT,SELL,595.74,0.44
1715247545806,1715247545834075000,BINANCE,BNBUSDT,BUY,595.75,0.25
1715247545910,1715247545985910000,BINANCE,BNBUSDT,BUY,595.75,2.76
1715247546065,1715247545986776000,BINANCE,BNBUSDT,BUY,595.75,5.27
1715247546065,1715247546138180000,BINANCE,BNBUSDT,BUY,595.76,4.73
1715247546959,1715247547033392000,BINANCE,BNBUSDT,BUY,595.76,0.08
1715247547138,1715247547111104000,BINANCE,BNBUSDT,SELL,595.75,2.03
1715247547187,1715247547198257000,BINANCE,BNBUSDT,SELL,595.74,0.01
1715247547274,1715247547349393000,BINANCE,BNBUSDT,BUY,595.75,0.17
1715247547721,1715247547795175000,BINANCE,BNBUSDT,BUY,595.75,0.03
1715247547909,1715247547982837000,BINANCE,BNBUSDT,SELL,595.74,2.73
1715247548082,1715247548017743000,BINANCE,BNBUSDT,BUY,595.75,10.52
1715247548091,1715247548054719000,BINANCE,BNBUSDT,BUY,595.76,0.5
1715247548130,1715247548205066000,BINANCE,BNBUSDT,BUY,595.77,18.71
1715247548507,1715247548582359000,BINANCE,BNBUSDT,BUY,595.77,0.14
1715247548744,1715247548671812000,BINANCE,BNBUSDT,BUY,595.77,23.79
1715247548747,1715247548821216000,BINANCE,BNBUSDT,BUY,595.8,0.83
1715247548925,1715247548975637000,BINANCE,BNBUSDT,BUY,595.8,0.05
1715247549051,1715247548975669000,BINANCE,BNBUSDT,BUY,595.8,0.86
1715247549051,1715247548975693000,BINANCE,BNBUSDT,BUY,595.82,0.02
1715247549051,1715247549125069000,BINANCE,BNBUSDT,BUY,595.83,0.56
1715247549573,1715247549646221000,BINANCE,BNBUSDT,SELL,595.83,0.02
1715247549808,1715247549883527000,BINANCE,BNBUSDT,SELL,595.83,0.01
1715247549971,1715247550044191000,BINANCE,BNBUSDT,SELL,595.83,2.44
1715247550889,1715247550812446000,BINANCE,BNBUSDT,BUY,595.84,15.75
